SMILES,VINA,QED,MULTI,Molecular Weight
Cc1[nH]c(-c2cccc([C@@H]3Cc4ccccc4C(=O)N3Cc3nc[nH]n3)c2)nc(=O)c1F,-8.919,0.5176455693184241,-1.3218105273114609,430.44300000000015
CC1=C(C)[C@H]2NC=CC(c3cccc(N4CC[C@H]5NN=C([C@H]6C[C@H]([C@H]7COCCO7)CO6)N5CC4)c3)=C2C=C1,-8.919,0.6196480136979493,-2.111983390856476,529.6850000000005
O=C1N=C(c2cccc([C@@H]3NN=C(C4CCCCC4)N3)c2)N=C(CN2CCCOCC2)[C@H]1F,-8.918,0.713757457745436,-2.839927266294324,454.5500000000005
Cc1ccccc1C1=CC(=O)C2=C(C1)CN([C@@H]1NN=C([C@H]3CC[C@@H](C)CC3)N1)CCO2,-8.918,0.7828853689715862,-3.375434036712633,420.55700000000013
Cc1ccc2c(c1)NC(N1CCC[C@H](c3cc(-c4ccc(=O)[nH]n4)ccc3C)C1)=N[C@@H]2C[C@H]1C=CC(C(C)C)=NN1,-8.918,0.380136755798904,-0.25549875579576,549.7230000000002
Cc1nc2[nH]cnc2cc1[C@@H]1CC[C@H]([C@H]2NC=CN2C)N(c2ncnc3c2Cc2ccccc2OC3)C1,-8.917,0.4460079394097472,-0.7646919214199226,494.6030000000002
C[C@H]1NN=C(c2ccc([C@@H]3CCCN(c4ncnc5c4Cc4ccccc4OC5)C3)cc2)N1NC(=S)NNC=O,-8.917,0.2042541156747858,1.1080799747402028,557.6840000000002
CC(C)(O)CCCc1[nH]c(-c2cccc(CCc3nc4ccccc4c(=O)[nH]3)c2)nc(=O)c1F,-8.917,0.3697790121520557,-0.17417636953707571,462.52500000000015
Cc1[nH]c(-c2cccc([C@@H]3N=C(c4ccc(F)c(F)c4)NN3[C@@H](C)C[C@@H]3CNCCO3)c2)nc(=O)c1F,-8.916,0.4698438887095043,-0.9482546409560324,512.5360000000003
CC[C@@H]1C[C@@H](N2CCC[C@H](c3[nH]ncc3-c3ccccc3)C2)CN(c2ncnc3c2Cc2ccccc2OC3)C1,-8.916,0.3472406676633181,0.001504346127158218,534.7080000000002
O=C1NCCN1CN1C[C@@]2(CCCN(c3ccc4c(c3)Nc3ccccc3CC4)C[C@H]2N2CCCC2)OC1=O,-8.916,0.6267424343374854,-2.1636860341844444,530.6730000000001
Cc1cc(C[C@@H](C)Cc2[nH]c(-c3cccc(CCc4nc5ccccc5c(=O)[nH]4)c3)nc(=O)c2F)n[nH]1,-8.916,0.29813128871901623,0.3819354115137199,498.5620000000001
CC(C)N1NC(c2ccc(F)c(F)c2)=N[C@H]1c1cccc(-c2nc(=O)c(F)c(CN3C=CN[C@H]3C)[nH]2)c1,-8.915,0.4692903562458505,-0.9428816270143472,509.5360000000002
Cc1ccc(-c2ccc(=O)[nH]n2)cc1-c1cc(-c2ccc(=O)[nH]n2)ccc1CN1CCC2(CC1)CNC(=O)C2,-8.915,0.369699841991734,-0.1713930385909519,522.6090000000004
CCCc1cccc(-c2[nH]ncc2C(=O)N2CCC3=NN=C(c4ccc5c(c4)OCO5)[C@@H]3C2)c1,-8.915,0.6275450435381816,-2.168818516937575,455.51800000000014
CC1=CC(N2CCc3cc(C)ncc3C2)=C(C)[C@@H]2C1=NC(C(=O)N1CCC[C@H](C3=NN=C[C@H]3c3ccccc3)C1)=C2C,-8.914,0.4769158570542617,-1.000868370585641,558.7300000000001
CCC(=O)Cc1[nH]c(-c2cccc(N3CCC[C@@H](C4=NN=C[C@H]4c4cccc(F)c4)C3)c2)nc(=O)c1F,-8.914,0.5070937414963609,-1.234644585561628,503.55300000000017
C[C@H](C(N)=O)[C@@H]1Oc2ccc(C3=NN=C4CCN(c5ccc6c(c5)N(C)C(=O)[C@@H](C)O6)C[C@H]43)cc2O1,-8.914,0.7042117796426401,-2.7616405865485003,489.5320000000003
CCc1[nH]c(-c2cccc(C3CCN([C@H]4CCc5c(F)ccc(F)c54)CC3)c2)nc(=O)c1F,-8.914,0.5845681916472579,-1.834808713977339,453.50800000000015
CN1N=C(C(=O)C2=C[C@H]3c4ccccc4C[C@H]3C=C2[C@H]2N=CCN2c2ccc3c(c2)N(C)C(=O)[C@H](N)O3)CCC1=O,-8.912,0.6247908451549175,-2.144227777861348,550.6190000000001
CN1C[C@]2(CCCN(c3ccc4c(c3)[N]c3ccccc3CC4)CC2)OC1=O,-8.912,0.7506391405601516,-3.119125081131989,376.4800000000003
Cc1cc(C[C@@H](C)[C@@H]2CN([C@H]3N=C(C4CCCC4)Nc4c3cnn4C)C[C@H]2c2ccc3c(c2)N[C@@H](C)N3C)[nH]n1,-8.912,0.3942236201514751,-0.3581140672651335,541.7480000000003
CC(=O)N1N[C@@H](c2cccc(C)c2)C[C@H]1c1cccc(-c2nc(=O)c(F)c(CCC(C)C)[nH]2)c1,-8.911,0.5397050644046291,-1.4840166460994606,462.56900000000013
Cc1[nH]c(=O)c(-c2cccc([C@@H]3N=C(C4CC4)NN3c3ccccn3)c2)cc1CCc1cc(=O)[nH]cn1,-8.911,0.3628910231772766,-0.11430773253907313,493.57100000000025
Cc1ccc2c(c1)N[C@@H]([C@@H]1[C@@H](C3CCCC3)CCN1c1ccc(-c3cnc4cccnn34)cc1)N2,-8.911,0.3906357814106717,-0.3292354746633244,464.61700000000025
CCC(=O)C1=CC2=C(CN3C[C@@H]4CCC[C@H]3C4)NC(N3CCC[C@H](c4coc5ccccc5c4=O)C3)=N[C@H]2C=C1OC,-8.911,0.5316929672019096,-1.4219500767325737,568.7180000000002
Cc1ccccc1C1=CC(=O)C2=C(C1)CN(CC1=C3C=CC=C[C@@H]3NC(CC(C)(C)CO)=C1)CCO2,-8.911,0.6168629475453221,-2.0817284542548253,484.6400000000002
CC(C)CC[C@@H]1CN(c2ccc3c(c2)N(C)C(=O)[C@H](C)O3)C[C@@H]2C(c3ccc4c(c3)OCO4)=NN=C21,-8.911,0.6192449018543099,-2.1001805185030435,488.58800000000036
CC[C@@H]1c2cc(N3CCC4=NN=C(c5ccc6c(c5)OCO6)[C@H]4C3)ccc2OC1(C)C,-8.911,0.7222288873447895,-2.8979569954226965,417.5090000000001
C[C@H]1Nc2cc([C@H]3N=C(C4(c5ccc6c(c5)N[C@@H](C)N6C[C@H]5CCC(=O)N5)CC4)NN3C)ccc2N1C,-8.91,0.5010490852683644,-1.1834789468552804,500.6510000000003
CC1=NC(c2cccc(-c3cccc(C4=NC(=O)CC(CC(=O)CCC=O)=N4)c3)c2)=NC(=O)C1,-8.91,0.5669003822147302,-1.693603073711083,454.48600000000033
C[C@@H]1Oc2ccc(N3C[C@H]4C(c5ccc6c(c5)OCO6)=NN=C4[C@H](N4CC[C@]5(CN(C)C(=O)O5)C4)C3)cc2N(C)C1=O,-8.91,0.5518123114636734,-1.5767217171587546,572.6220000000004
Cc1[nH]nc(CC2=C(c3cccc([C@@H]4CCN([C@H]5NC(C6CCCC6)=Nc6c5cnn6C)C4)c3)CN=N2)c1C,-8.91,0.4462261024782688,-0.7587868371432078,523.6890000000004
O=C1CSC(=CC(=O)[C@@H]2Oc3ccc(C4=NN=C5CCN([C@@H]6CC(=O)NC7=NN=C(c8ccccc8)[C@@H]76)C=C54)cc3O2)N1,-8.91,0.5052470062843811,-1.2159985917553542,593.6250000000002
COC1=C[C@H]2N=C(N3CCC[C@@H](c4coc5ccccc5c4=O)C3)NC(C)=C2C(C(=O)c2cc(C3CC3)n[nH]2)=C1,-8.91,0.4600642688429588,-0.8659856754564808,537.6200000000003
CC(C)(CO)C[C@@H]1Oc2ccccc2Cc2c1ncnc2N1CCC[C@H](N2CC[C@]3(CC(=O)NC3=O)C2)C1,-8.908999999999999,0.5808397129678384,-1.8005005773890133,519.6460000000005
CC1=CC=CNC1=CNC1=CC=C[C@@H]([C@@H]2N=C(C3CC3)NN2c2nccc3ccccc23)C1=O,-8.908,0.6425239161875749,-2.2772588508361022,450.54600000000016
Cc1cnn(CN2c3ccc(C4(C5=N[C@@H](c6ccc7c(c6)N[C@H](C)N7C)N(C)N5)CC4)cc3N[C@@H]2C)c1,-8.908,0.4874815688501901,-1.0762066965319113,497.6510000000002
Cc1cc(C)c2[nH]c(=O)c([C@@H]3C4=NC=N[C@@H]4C[C@H](N4CCCNCC4)N3c3cc(-c4ccc(=O)[nH]n4)ccc3C)cc2c1,-8.908,0.3412463281480533,0.05662026266198295,576.705
C[C@H]1Nc2cc([C@@H]3N=C(C4(c5ccc6c(c5)N[C@H](C)N6CC(=O)c5cc6c([nH]c5=O)CCC6)CC4)NN3C)ccc2N1C,-8.907,0.3239771782609019,0.19148259782329768,578.7210000000002
C1=CC(SCc2nc3[nH]cnc3cc2[C@H]2CCCN(c3ncnc4c3Cc3ccccc3OC4)C2)=CCN1,-8.907,0.383703939289736,-0.2711971553875565,523.6660000000003
Cc1ccc2c(c1)NC(N1CCC[C@H](c3cc(-c4ccc(=O)[nH]n4)ccc3C)C1)=N[C@@H]2Cn1ccnc1,-8.907,0.4317893411009078,-0.6436958722072594,493.6150000000002
Cc1ccc(-c2ccc(=O)[nH]n2)cc1-c1cc(-c2ccc(=O)[nH]n2)ccc1CC(=O)Cc1c(C)[nH]c2c(C)ccc(C)c12,-8.907,0.2200534281251153,0.9965390622506782,569.6650000000002
Cc1cc2c(cc1C)NC(N1CCC[C@@H](C3=C(c4cccc(CCCC(C)C)c4)CN=N3)C1)N2,-8.906,0.4708722513490034,-0.9453708082318392,457.6660000000003
CC1=C(N2CCC[C@@H](c3cc(-c4ccc(=O)[nH]n4)ccc3C)C2)N[C@@H]2C=CC=C(N3CC[C@@H](O)C3)C2=C1,-8.906,0.5990468504393025,-1.9382890722302817,497.6430000000003
CN1CCCN(Cc2cc(=O)nc(-c3cccc([C@H]4NN=C(C5CCCCC5)N4)c3)[nH]2)CC1,-8.906,0.6504934557482063,-2.3368257120518914,449.6030000000005
CC1=C(N2[C@@H](C(=O)c3ccc(=O)[nH]c3)C=N[C@@H]2C2=C[C@@H]3Cc4ccccc4[C@@H]3C=C2)CC2=NC=NC2=N1,-8.905,0.6652939606006121,-2.450394393152989,488.55100000000033
C[C@@H]1Nc2cc([C@@H]3CCN([C@H]4N=C(C5CCCC5)Nc5c4cnn5Cn4ccnc4)C3)ccc2N1C,-8.905,0.5612618543522307,-1.6444985364905265,485.6400000000002
Cc1cc(-c2cccc([C@@H]3N=C(C4CC4)NN3c3ccccn3)c2)c(=O)[nH]c1CC(=O)C=C1NC(=O)CS1,-8.904,0.40386907792584187,-0.4241535160236181,526.6220000000003
Cc1cc(=O)nc(-c2cccc(-c3cccc(-c4nc(CCCO)cc(=O)[nH]4)c3)c2)[nH]1,-8.904,0.4488931566873195,-0.7729373658602041,414.46500000000015
Cc1ccc2c(c1)N[C@@H]([C@H]1[C@H]([C@H]3CCNC(=O)CC3)CCN1c1ccc(-c3cnc4cccnn34)cc1)N2,-8.904,0.3719434757259501,-0.17683841819297008,507.6420000000003
CC(=O)N1N[C@@H](c2cccc(C)c2)C[C@H]1c1cccc(-c2nc(=O)c(F)c(CN3CC(O)C3)[nH]2)c1,-8.902999999999999,0.5223388182152134,-1.340807036169933,477.54000000000025
C[C@@H]1N=C(CCC(=O)[C@H]2C[C@H]2C2=N[C@@H](N3CCC[C@]4(CC3)CNC(=O)O4)N(c3nccc4ccccc34)N2)NN1,-8.902999999999999,0.4121794459605445,-0.4874456569374814,545.6480000000005
Cc1cc(=O)nc(CCCC2=C(N3CCC[C@H](c4cc(-c5ccc(=O)[nH]n5)ccc4C)C3)N[C@H]3C=CC=CC3=C2)[nH]1,-8.902999999999999,0.3992945383901289,-0.3876313400026237,548.6910000000003
Cc1ccc2c(c1)N[C@H]([C@H]1[C@H](C(=O)CCN3CCCCO3)CCN1c1ccc(-c3cnc4cccnn34)cc1)N2,-8.902999999999999,0.3493994720316545,-0.0011138628865747788,537.6680000000003
Cc1ccn(CN2C(=O)C3(CCN(c4cc(-c5ccc(=O)[nH]n5)ccc4C)CC3)c3ccccc32)n1,-8.902000000000001,0.4802709145612804,-1.0138384981088455,480.5720000000002
CC(C)C(=O)Cc1cc(=O)nc(-c2cccc([C@@H]3NN=C(C4CCCCC4)N3)c2)[nH]1,-8.902000000000001,0.6823891012713299,-2.5795686856421134,407.51800000000037
CCCC[C@H]1CCN(c2ccc(-c3cnc4cccnn34)cc2)[C@@H]1[C@@H]1Nc2ccc(C)cc2N1,-8.901,0.37836160148295617,-0.2233020707577249,452.60600000000017
CC[C@@H]1C[C@H]([C@@H]2N=NC=C2c2cccc(C)c2)CN(c2c(C)oc3c2C(=O)CCC3)C1,-8.901,0.5999231410661282,-1.939652274410482,417.55300000000017
CC1=CC(C=O)=C(CN2CCc3n[nH]c(C)c3C2)[C@H]2C1=NC(C(=O)N1CCC[C@@H](C3=NN=C[C@@H]3c3ccccc3)C1)=C2C,-8.901,0.5174679611222575,-1.3009043890368055,575.7170000000001
Cc1ccc2c(c1)N[C@H]([C@H]1[C@@H]([C@H]3CCC[C@H](O)C3)CCN1c1ccc(-c3cnc4cccnn34)cc1)N2,-8.901,0.3567399966636524,-0.05580799256740532,494.64300000000026
CC(=O)Cc1cccc(-c2[nH]ncc2C(=O)N2CCC3=NN=C(c4ccc5c(c4)OCO5)[C@H]3C2)c1,-8.901,0.6169691646375112,-2.071701122253183,469.50100000000015
CN1C[C@]2(CCCN(c3ccc4c(c3)Nc3ccccc3CC4)C[C@H]2CC(=O)NNC=O)OC1=O,-8.9,0.4521218227901999,-0.7936085120989405,477.5650000000003
O=C1C=C(N2CC[C@@H](O)C2)C=C[C@@H]1[C@H]1N=C(C2CC2)NN1c1nccc2ccccc12,-8.9,0.7982822232948037,-3.475177140933844,415.4970000000001
CCCc1ccc2c(c1)N=C(N1CCC[C@@H](n3c(=O)cc(C)c4ccccc43)C1)N[C@H]2C,-8.899,0.6197316982019604,-2.0909313536604675,428.5800000000002
CC1=N[C@@H](c2cccc(-c3nc(C[C@H](C)Cn4cnnn4)cc(=O)[nH]3)c2)Nc2cc(C)c(C)cc21,-8.899,0.4442937645735561,-0.7318826050463345,468.56500000000017
Cc1[nH]c(-c2cccc(N3CC=N[C@H]3C3=C[C@H]4Cc5ccccc5[C@@H]4C=C3C(=O)CCC=O)c2)nc(=O)c1F,-8.899,0.4621755920600159,-0.8704060974620729,522.5800000000003
C[C@@H]1Oc2ccc(N3C[C@H]4C(c5ccc6c(c5)OCO6)=NN=C4[C@@H](N4CC(O)C4)C3)cc2N(C)C1=O,-8.899,0.6976850541575117,-2.6948053772001037,489.5320000000004
COC1=C[C@@H]2N=C(N3CCC[C@@H](c4coc5ccccc5c4=O)C3)NC(CC(C)C)=C2C=C1,-8.898,0.7389129338460568,-3.0130965487991004,445.56300000000016
Cc1[nH]c(-c2cccc([C@@H]3Cc4ccccc4C(=O)N3N3CCC[C@@H](C)C3)c2)nc(=O)c1F,-8.898,0.6524283156220235,-2.343134188089252,446.5260000000002
CC1=NC(N2CCC(C3=CC(=O)[C@H]([C@H]4N=C(C5CC5)NN4c4nccc5ccccc45)C=C3)CC2)=C(C)CN1,-8.898,0.6090380634296427,-2.0070069508122206,521.6690000000003
Cc1n[nH]c(C)c1CCC(=O)C[C@H](C)N1NC(c2ccc(F)c(F)c2)=N[C@@H]1c1cccc(-c2nc(=O)c(F)c(C)[nH]2)c1,-8.898,0.2643162917028416,0.6634171860661469,577.6110000000002
Nc1nnnn1C1=CC=C[C@H]([C@H]2N=C(C3CC3)NN2c2nccc3ccccc23)C1=O,-8.897,0.6596354799166775,-2.3978802430377204,413.44500000000016
COC1=C[C@@H]2N=C(N3CCC[C@H](c4coc5ccccc5c4=O)C3)NC(C)=C2C(N2CCC[C@H](c3cc(=O)[nH]cn3)C2)=C1,-8.897,0.4765865094572674,-0.9798717821942842,580.6890000000002
CCCC(=O)[C@H]1C[C@H](c2cccc(C3=CN=NC3)c2)CCN1C1=N[C@@H](C)c2cc3c(cc2N1)CCC3,-8.897,0.5340602326885123,-1.4250981367241007,481.6440000000003
CC(=O)[C@H]1CN(c2ccc3c(c2)Nc2ccccc2CC3)CCC[C@]12OC(=O)N(C)[C@H]2N1CCc2oncc2C1,-8.897,0.5174888133404347,-1.29672586134455,541.6520000000003
CC1=NC(=O)C(c2cccc(-c3nc(=O)cc(-c4ccncc4)[nH]3)c2)=C[C@@H]1CC1CCCC1,-8.896,0.6016405961360399,-1.9475316470682509,438.5310000000002
CC(=O)CC1=NC(c2cccc([C@H]3NN=C(C4CCCCC4)N3)c2)=NC(=O)[C@H]1F,-8.896,0.7986708250764535,-3.4738474246343363,397.4540000000003
CN1CC[C@@H](Cc2ccc(-c3ccc(=O)[nH]n3)cc2-c2nc(=O)cc(-c3ccncc3)[nH]2)C1,-8.896,0.4941357729235618,-1.114734016389552,440.5070000000002
O=C(C#Cc1ccccc1)Cc1ccc(-c2ccc(=O)[nH]n2)cc1-n1ccc2nnc(-c3ccc4c(c3)OCO4)c-2c1,-8.895,0.3097523352367813,0.3146970532091196,551.5620000000001
Cc1ccc2c(c1)NC(N1CCC[C@H](c3cc(-c4ccc(=O)[nH]n4)ccc3C)C1)=N[C@H]2CC(=O)CCC1=CNCC=C1,-8.895,0.3496101361841527,0.005934327955120722,562.7180000000002
C=C(C)CCc1cc(-c2cccc([C@H]3N=C(C4CC4)NN3c3ccccn3)c2)c(=O)[nH]c1C,-8.895,0.5033339532094137,-1.1849036900238137,439.56300000000033
O=C(O)CCC[C@@H]1Oc2ccc(C3=NN=C4CCN([C@@H]5CC(=O)NC6=NN=C(c7ccccc7)[C@@H]65)C=C43)cc2O1,-8.895,0.5557911124577591,-1.5912686942042646,538.5640000000004
CC[C@H](C)C[C@H]1CCN(c2ccc(-c3cnc4cccnn34)cc2)[C@@H]1[C@H]1Nc2ccc(C)cc2N1,-8.894,0.35431176596882696,-0.02940233547822757,466.63300000000015
Cc1ccc2c(c1)N[C@@H]([C@@H]1[C@H]([C@@H]3Cc4ccccc4O3)CCN1c1ccc(-c3cnc4cccnn34)cc1)N2,-8.894,0.317614404856922,0.2548777039926695,514.6330000000002
Cc1nc([C@@H]2CCCN(Cc3ccc(-c4ccc(=O)[nH]n4)cc3-c3cc(-c4ccc(=O)[nH]n4)ccc3C)C2)cc(=O)[nH]1,-8.894,0.2852785150189737,0.5053711389681994,561.6460000000002
CCc1[nH]nc(C(=O)C2(C3=N[C@@H](N4CC[C@@H](c5ccc6c(c5)N[C@H](C)N6C)C4)c4cnn(C)c4N3)CCCC2)c1C,-8.894,0.3685869002857059,-0.1399861928482391,555.7310000000001
CC1=NC(=O)C(c2cccc(-c3nc(=O)cc(-c4ccncc4)[nH]3)c2)=C[C@H]1CC1(N)CCC1,-8.892999999999999,0.6280580055909538,-2.148921893447036,439.5190000000002
CC1=C(N2[C@@H](C(=O)CCc3nnc(C)[nH]3)C=N[C@@H]2C2=C[C@H]3Cc4ccccc4[C@H]3C=C2)CC2=NC=NC2=N1,-8.892999999999999,0.6470139190734306,-2.2957659081044617,504.59800000000035
Cc1nnc(-c2ccc(C3=CN(c4ncnc5c4=Cc4ccccc4OC=5)CC=C3[C@H]3CC[C@H](O)CC3)cc2)[nH]1,-8.892999999999999,0.4132646531025376,-0.4850021762419652,530.6320000000002
Cc1ccccc1C1=CC(=O)C2=C(C1)CN(c1ccc3c(c1)NC(=O)C3)[C@@H](N1C(=O)c3ccccc3C1=O)CO2,-8.892000000000001,0.5077915026212803,-1.2161795278821546,531.5680000000003
CC(C)CCC(=O)[C@@H]1C[C@H]1C1=N[C@@H](N2CCC[C@@]3(CC2)CNC(=O)O3)N(c2nccc3ccccc23)N1,-8.892000000000001,0.5909589199222944,-1.86044483624938,504.63500000000056
O=c1cc(-c2ccncc2)[nH]c(-c2cc(-c3ccc(=O)[nH]n3)ccc2CCc2nc3ccc(F)cc3[nH]2)n1,-8.891,0.3128121997483516,0.29533354658223576,505.51300000000015
Cn1ncc2c1N=C(C1CCCC1)N[C@H]2N1CC[C@@H](c2cccc(C3=C([C@H]4NC(=O)NC4=O)N=NC3)c2)C1,-8.89,0.5294625077745173,-1.3818862602346589,513.6060000000003
CC1=CC(C2CCOCC2)=C(C)[C@H]2C1=NC(C(=O)N1CCC[C@H](C3=NN=C[C@H]3c3ccccc3)C1)=C2C,-8.889,0.5526731692640516,-1.5606051207578868,496.65500000000026
Cn1ncc2c1N=C([C@H]1CCC[C@H]1C(=O)[C@@H]1CC(=O)c3ccccc31)N[C@H]2N1CC[C@@H](c2cccc(C3=CN=NC3)c2)C1,-8.889,0.4072360072084495,-0.4339605633025237,573.7010000000004
CC1=C(F)C(=O)N=C(c2cccc(N3CCOC4=C(C=C(c5ccccc5C)CC4=O)C3)c2)[N]1,-8.889,0.6928646471836751,-2.646613424050983,456.4970000000001
CCCCN1CC(C)(C)CC2=C(N[C@H]([C@@H]3CCCN(c4ncnc5c4Cc4ccccc4OC5)C3)N2)C1=O,-8.889,0.6224264010204413,-2.1009560036581902,516.6900000000004
CC(=O)Cc1nc2[nH]cnc2cc1[C@H]1CCCN(c2ncnc3c2Cc2ccccc2OC3)C1,-8.888,0.5015906827911825,-1.1638041511013466,454.53400000000016
Cc1cc(=O)n([C@H]2CCCN(C3=Nc4cc(CC(=O)CCC=O)ccc4[C@@H](C)N3)C2)c2ccccc12,-8.888,0.5248928868707515,-1.3443171715144082,484.60000000000036
O=C1C[C@@H](NCc2ccc(-c3ccc(=O)[nH]n3)cc2-c2nc(=O)cc(-c3ccncc3)[nH]2)c2ccccc2N1,-8.887,0.26996979551619965,0.6315568825753748,517.5490000000002
Cc1ccc2c(c1)N[C@H]([C@@H]1C[C@@H](n3ccnn3)CN1c1ccc(-c3cnc4cccnn34)cc1)N2,-8.887,0.4167982845689778,-0.5058657385251641,463.54900000000015
CC1=C(c2ccc3c(c2)[C@@H](C)N(CC2=C4C=CC=C(N5C[C@@H]6CC[C@H]5C6)[C@@H]4NC=C2)CC3)CC2=NC=NC2=N1,-8.887,0.5877110170662385,-1.8298595317638295,516.6930000000001
Cc1ccc(-c2ccc(=O)[nH]n2)cc1N1CCC2(CC1)C(=O)N(C[C@@H]1CCC(=O)N1)c1ccccc12,-8.886000000000001,0.5947330706753867,-1.8831716069549629,483.5720000000002
CC1=NC(=O)C(c2cccc(-c3nc(=O)cc(-c4ccncc4)[nH]3)c2)=C[C@@H]1CSC(F)(F)F,-8.886000000000001,0.5813859704959358,-1.7797768654566313,470.476
CC1=NC(=O)C(c2cccc(-c3nc(=O)cc(-c4ccncc4)[nH]3)c2)=C[C@@H]1CCC1=CNCC=C1,-8.886000000000001,0.5670324240051852,-1.6685855797809368,463.54100000000017
O=c1ccc(-c2ccc(CCc3cn[nH]c3-c3ccc(F)cc3)c(N3CCC4=NN=C(c5ccc6c(c5)OCO6)[C@@H]4C3)c2)n[nH]1,-8.886000000000001,0.26580414750560033,0.6649115365899743,601.6420000000003
C[C@@H]1Oc2ccc(N3CCC4=N[N]C(c5ccc6c(c5)OCO6)=C4C3)cc2N(C)C1=O,-8.885,0.7510134840353275,-3.092729556936032,417.44500000000016
Nc1[nH]nc2ccc([C@@H]3CN(c4ncnc5c4Cc4ccccc4OC5)CC[C@@H]3C(=O)CN3CC(=O)ON3)cc12,-8.885,0.34020294531697404,0.08965829394482537,540.5840000000003
CCC(=O)Cn1ncc2c1N=C(C1CCCC1)N[C@H]2N1CC[C@@H](c2cccc(C3=CN=NC3)c2)C1,-8.885,0.6169038221464849,-2.053834693108321,471.6090000000003
CC(=O)c1cc(C(=O)[C@@H]2CC3=NN=C(c4ccc5c(c4)OCO5)[C@H]3CN2c2ccc3c(c2)CC(C)(C)O3)[nH]n1,-8.885,0.500525836236148,-1.1523001569533131,525.5650000000004
C[C@H]1Nc2cc(C3(C4=N[C@@H](c5ccc6c(c5)N[C@@H](C)N6C)N(C)N4)CC3)ccc2N1C[C@@H]1CCNC1=O,-8.885,0.5016796029223758,-1.1612379341984091,500.6510000000003
CC1=CCN([C@H]2c3ccccc3OCc3ncnc(N4CCC[C@H]([C@H]5NC6=C(N5)C(=O)NCC(C)(C)C6)C4)c32)CC1,-8.885,0.4949845492582376,-1.1093739837062424,555.7270000000002
CC(=O)[C@H]1C[C@H]([C@H]2N=NC=C2c2cccc(C)c2)CN(c2c(C)oc3c2C(=O)CCC3)C1,-8.885,0.6563078486932514,-2.3590822063523484,431.5360000000002
Cc1ccc2c(c1)N[C@@H]([C@@H]1C[C@@H](N3CCNC(=O)CC3)CN1c1ccc(-c3cnc4cccnn34)cc1)N2,-8.885,0.3896474400363424,-0.2933687816963353,508.6300000000003
CC1=NC(=O)C(c2cccc(-c3nc(=O)cc(-c4ccncc4)[nH]3)c2)=C[C@@H]1C[C@H](CC(C)C)C(N)=O,-8.884,0.4991879511348388,-1.1408510712714357,483.5720000000002
Cc1ccc2c(c1)NC(N1CCC[C@H](c3cc(-c4ccc(=O)[nH]n4)ccc3C)C1)=N[C@@H]2CCCC(C)C,-8.884,0.403284290176716,-0.3979230869010788,497.6870000000001
Cc1n[nH]c(O)c1CC(=O)Cc1cc(-c2cccc([C@@H]3N=C(C4CC4)NN3c3ccccn3)c2)c(=O)[nH]c1C,-8.884,0.276311963648687,0.5856816438867689,523.5970000000003
Cc1cccc(C2=CN=N[C@@H]2[C@H]2C[C@@H](C)CN(c3c(C)oc4c3C(=O)CCC4)C2)c1,-8.884,0.655174485796043,-2.3492174738362785,403.52600000000007
Cc1cccc(C2=C([C@@H]3CCCN([C@@H]4Nc5cc(C)c(CN6CCCO[C@H](C)C6)cc5N4)C3)N=NC2)c1,-8.883,0.5575660872774914,-1.5919985419062757,500.6910000000004
CC(=O)N1N[C@@H](c2cccc(C)c2)C[C@H]1c1cccc(-c2nc(=O)c(F)c(CCCC(F)(F)F)[nH]2)c1,-8.883,0.4482149785937197,-0.7448984630201063,502.51200000000017
C[C@H]1[N]c2cc([C@H]3CCN([C@H]4N=C(C5CCCC5)Nc5c4cnn5C)C3)ccc2N1C,-8.883,0.8197299547249747,-3.6228790283409262,418.5690000000001
O=c1cc(-c2ccncc2)[nH]c(-c2cc(-c3ccc(=O)[nH]n3)ccc2CCc2nnc[nH]2)n1,-8.882,0.3680652351431671,-0.12292487302913326,438.45100000000014
Cc1cc2c(cc1C)C(CCO)=N[C@H](c1cccc(-c3nc(CC(C)C)cc(=O)[nH]3)c1)N2,-8.882,0.5351681196341737,-1.417405270514536,430.55200000000025
CC[C@@H](C)C(=O)C(=O)C[C@H]1N=C(N2CCC(c3cccc(C4=CN=NC4)c3)CC2)Nc2cc3c(cc21)CCC3,-8.882,0.4342084548447109,-0.6353104107834313,523.6810000000003
COC1=C[C@H]2N=C(N3CCC[C@@H](c4coc5ccccc5c4=O)C3)NC(C)=C2C(CC2=CN[C@H]3C=NC=CN23)=C1,-8.882,0.6086318622057771,-1.9865000229750935,536.6360000000002
Cc1cc2c(cc1C)NC(N1CCC[C@H](C3=C(c4cccc(CCc5c[nH]nc5-c5ccc(F)cc5)c4)CN=N3)C1)N2,-8.882,0.22074664186762835,1.0182943929409474,561.7090000000003
COC1=C[C@H]2N=C(N3CCC[C@@H](c4coc5ccccc5c4=O)C3)NC(C[C@@H]3CN(C)CCN3C)=C2C=C1,-8.882,0.6699915680821501,-2.4618295583949896,515.6580000000004
O=C(Cc1ccc(-c2ccc(=O)[nH]n2)cc1N1CCC2=NN=C(c3ccc4c(c3)OCO4)[C@@H]2C1)c1ccc(-c2ccncc2)[nH]c1=O,-8.882,0.2571119506998645,0.7365866320293399,625.6450000000002
Cc1cc(C)n(Cc2ccc(-c3ccc(=O)[nH]n3)cc2-c2cc(-c3ccc(=O)[nH]n3)ccc2C)n1,-8.881,0.4082468125832779,-0.4331107521637381,464.52900000000017
